web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774626014-128","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/digitalzonepoins/zyrex-notebook-cruiser-20-1425u-8s5-core-i5-1235u-8gb-512gb-14-win11-1731587703863477866?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX NOTEBOOK CRUISER 20 1425U-8S5 Core i5 1235U 8GB 512GB 14 Win11","Rp15.400.000","","","","DIGITALZONE POINS"
"1774626017-129","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gaminglaptopid/laptop-zyrex-d-tech-zyrex-d-tech-pro-v1-ryzen-5-16gb-256gb-w11-14-0-1734394618919290475?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX D-TECH / ZYREX D-TECH PRO V1 RYZEN 5 16GB 256GB W11 14.0 - RYZEN 5 3500 /  8GB -256, STANDAR","Rp5.499.000","4.6","11 rating • 5 ulasan","Terjual 40+","Gaming Laptop ID"
"1774626021-130","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresiddepok/laptop-murah-zyrex-d-tech-ryzen-5-3500u-16gb-256gb-windows-11-14-0-1734374417474356373?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Murah Zyrex D-Tech Ryzen 5 3500U 16GB 256GB Windows 11 14.0 - NON BUNDLE, 8GB - 256GB","Rp5.499.000","4.9","11 rating • 4 ulasan","Terjual 22","Agres ID Depok"
"1774626024-131","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptop-project-id/zyrex-sky-232-mini-n4020-ram-4-256-64-gb-11-6-fhd-ips-windows-10-laptop-14b5d?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Sky 232 Mini N4020 Ram 4 / 256 + 64 GB 11.6"" FHD IPS Windows 10 - LAPTOP","Rp2.599.000","","","","LAPTOP PROJECT ID"
"1774626028-132","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/ten-com/laptop-zyrex-d-tech-ryzen-5-3500-16gb-1tb-windows-11-14inch-garansi-resmi-2-tahun-1734440532246693127?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex D-Tech Ryzen 5 3500 16GB 1TB Windows 11 14inch Garansi Resmi 2 Tahun - 8GB | 256GB, Laptop ( Non Paket )","Rp5.499.000","5.0","4 rating • 4 ulasan","Terjual 30+","Ten Com"
"1774626031-133","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwareofficial/laptop-zyrex-ultra-intel-n100-8gb-128-256gb-w11-14-fhd-1730980888224302355?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1496513","Laptop Zyrex Ultra Intel N100 8GB 128+256GB W11 14"" FHD - UNIT","Rp4.199.000","4.9","26 rating • 8 ulasan","Terjual 70+","AI Official Store"
"1774626035-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/anugerahdigital/laptop-zyrex-l-book-zyrex-lifebook-intel-n4020-8gb-128gb-emmc-win-11-home-14-hd-1732584842230007127?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex L-Book Zyrex Lifebook Intel N4020 8GB 128GB eMMC WIN 11 Home 14""HD","Rp3.399.000","5.0","2 rating • 2 ulasan","Terjual 16","Anugerah Digital Lestari"
"1774626038-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/805-gadget-x-zyrex-official-zyrex-d-tech-pro-v2-ryzen-5-6600h-16gb-512gb-windows-11-14-fhd-ips-1732188783941027054?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","[805 Gadget x Zyrex Official] Zyrex D-Tech Pro V2 Ryzen 5 6600H 16GB 512GB Windows 11 14""FHD IPS","Rp7.455.000","5.0","30 rating • 13 ulasan","Terjual 70+","Zyrex Official Store"
"1774626042-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/wei-1/laptop-zyrex-l-book-n4020-8gb-128gb-14-hd-win11-1732862433664402907?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX L-BOOK N4020 8GB 128GB 14""HD Win11 - 128GB","Rp3.699.000","5.0","2 rating • 2 ulasan","Terjual 9","We Itech"
"1774626046-137","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/vvzy/laptop-ringan-ultrabook-zyrex-s232-mini-11-6-inch-fhd-1080p-ips-n4020-ram-4gb-storage-128gb-battery-baru-1-3kg-saja-os-fedora-1733946851168060733?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","laptop ringan ultrabook zyrex s232 mini 11.6 inch fhd 1080p ips n4020 ram 4gb storage 128gb Battery BARU 1.3kg saja os fedora","Rp945.000","","","","vvzy"
"1774626049-138","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex-indonesia-store/laptop-zyrex-l-book-intel-n4020-8gb-128gb-emmc-windows-11-home-14-inch-hd-extra-slot-ssd-layar-180-garansi-resmi-1-tahun-1733970095357396151?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX L-BOOK Intel N4020 8GB 128GB eMMC Windows 11 Home 14 Inch HD – Extra Slot SSD, Layar 180° – Garansi Resmi 1 Tahun","Rp3.799.000","","","1 barang berhasil terjual","Zyrex Indonesia Store"
"1774626053-139","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/sentralkomputer/zyrex-lifebook-n4020-8gb-128gb-14-hd-windows-11-pro-1734439058921850377?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Lifebook N4020 8GB 128GB 14"" HD Windows 11 Pro - Light Grey","Rp3.614.000","","","","Sentral Komputer Pusat"
"1774626056-140","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/sentralkomputer-serang/zyrex-lifebook-n4020-8gb-128gb-14-hd-windows-11-pro-light-grey-1734461459427198258?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Lifebook N4020 8GB 128GB 14"" HD Windows 11 Pro - Light Grey - Zyrex Lifebook Dark Grey","Rp3.699.000","","","","SentralKomputer Serang"
"1774626060-141","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/jagonotebook/laptop-zyrex-bunaken-n4020-4gb-256ssd-64gb-14-w10-1730406748102625145?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex Bunaken N4020 4GB 256SSD+64GB 14"" W10 - BLACK/W10, NON ANTIGORES","Rp2.799.000","","","7 barang berhasil terjual","JAGO Notebook"
"1774626063-142","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/sentralkomputer-karawang/zyrex-blaze-intel-core-i5-12450h-14-fhd-ips-1920x1080-16gb-ddr4-3200-512gb-ssd-windows-11-home-single-language-black-1-year-warranty-part-not-include-bat-adaptor-service-no-bag-1734281523409224930?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Blaze	Intel Core i5-12450H	14"" FHD IPS 1920x1080, 16GB DDR4 3200, 512GB SSD, Windows 11 Home Single Language, Black, 1 Year Warranty (Part not include bat adaptor & Service), No Bag","Rp6.700.000","","","","SentralKomputer Karawang"
"1774626067-143","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/ten-com/zyrex-d-tech-pro-v2-ryzen-5-6600h-16gb-512gb-14inch-fullhd-windows-11-ips-backlit-garansi-resmi-1734441470116136199?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Pro V2 Ryzen 5 6600H 16GB 512GB 14inch FullHD Windows 11 IPS Backlit Garansi Resmi - 8GB | 512GB, Laptop ( Non Paket )","Rp6.999.000","","","100+ barang berhasil terjual","Ten Com"
"1774626072-144","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/quattrocomp/zyrex-l-book-n4020-8gb-128gb-w11pro-14-0-1734305552960816926?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX L-BOOK N4020 8GB 128GB W11PRO 14.0 - NON PAKET, SILVER","Rp3.899.000","","","","Quattro Comp ID"
"1774626076-145","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agres-id-malang/zyrex-l-book-n4020-8gb-128gb-w11pro-14-garansi-resmi-1734315825924179565?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX L-BOOK N4020 8GB 128GB W11PRO 14"" GARANSI RESMI - W11PRO, NON PAKET, GREY","Rp3.889.000","","","","Agres ID Malang"
"1774626080-146","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/arenaitsolution/zyrex-l-book-n4020-8gb-128gb-w11pro-14-0-silver-grey-garansi-resmi-1734283471457519369?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX L-BOOK N4020 8GB 128GB W11PRO 14.0"" SILVER / GREY GARANSI RESMI - SILVER 8/128, Unit Only","Rp3.899.000","","","",""
"1774626083-147","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/anekateknikkomindo/laptop-zyrex-sky-232-mini-64-ii-n4020-4gb-ddr4-256gb-ssd-64gb-emmc-intel-hd-graphics-no-dvd-rw-11-6-win11-black?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX SKY 232 MINI 64 II N4020/4GB DDR4/256GB SSD+64GB EMMC/INTEL HD GRAPHICS/NO DVD-RW/11.6""/WIN11/BLACK","Rp2.485.000","","","","Aneka Teknik Komindo"
"1774626087-148","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/irsfstorepalu/zyrex-irsaf-computer-zirex-lbook-celeron-n4020-ram-8gb-ssd-128gb-laptop-performa-tinggi-untuk-kerja-dan-belajar-1734418683052918223?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Irsaf Computer Zirex Lbook Celeron N4020 Ram 8GB SSD 128GB Laptop Performa Tinggi untuk Kerja dan Belajar","Rp3.900.000","","","","IrsfStore.palu"
"1774626090-149","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex-indonesia-store/laptop-zyrex-sky-232-mini-64-ii-intel-celeron-n4020-ram-4gb-64gb-emmc-ssd-m-2-128-256-11-6-fhd-ips-windows-11-usb-type-c-hdmi-microsd-garansi-resmi-1-tahun-1734418017702085815?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX Sky 232 Mini 64 II Intel Celeron N4020 RAM 4GB 64GB eMMC + SSD M.2 (128/256) 11.6"" FHD IPS - Windows 11 USB Type-C/HDMI/MicroSD – Garansi Resmi 1 Tahun - eMMC Only (64)","Rp2.499.000","5.0","1 rating • 1 ulasan","Terjual 4","Zyrex Indonesia Store"
"1774626094-150","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/laptop-zyrex-sky-232-prime-i5-1035g7-8gb-512gb-w11-14-0fhd-2y-blk-1734630590902404334-1734630764324553966?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX SKY 232 PRIME I5 1035G7 8GB 512GB W11 14.0FHD 2Y BLK - NON BUNDLING, W11 HOME","Rp5.499.000","","","1 barang berhasil terjual","Zyrex Official Store"
"1774626097-151","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex-indonesia-store/laptop-zyrex-kintamani-amd-a9-9400-ram-4gb-ssd-nvme-128-256-14-hd-1366x768-windows-10-usb-c-hdmi-microsd-garansi-resmi-1-tahun-1734418025395750071?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX Kintamani AMD A9-9400 RAM 4GB SSD NVMe (128/256) 14"" HD 1366x768 Windows 10 – USB-C/HDMI/MicroSD – Garansi Resmi 1 Tahun - SSD 128GB","Rp2.999.000","","","1 barang berhasil terjual","Zyrex Indonesia Store"
"1774626101-152","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/gagdet-indo/zyrex-ultra-n100-8gb-128-256gb-w11pro-14-0fhd-blit-metal-2y-blk-1733263001926010383?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX ULTRA N100 8GB 128+256GB W11PRO 14.0FHD BLIT METAL 2Y BLK","Rp3.500.000","","","","gagdet indo"
"1774626105-153","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/lsbec/zyrex-ultra-black-backpack-grey-intel-n100-8gb-emmc128gb-256gb-ssd-uma-win11-14-fhd-1734256671037097121?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX ULTRA BLACK + BACKPACK GREY INTEL N100/8GB/eMMC128GB+256GB SSD/UMA/WIN11/14"" FHD","Rp4.250.000","","","","LAPTOP SQUARE_NEW"
"1774626108-154","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/prostorecomputer/zyrex-d-tech-pro-v1-ryzen-5-6600h-3500-16gb-512gb-w11-14-0fhd-ips-blit-laptop-ultrabook-consumer-1731919108839999387?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1366602","ZYREX D-TECH PRO V1 RYZEN 5 6600H 3500 16GB 512GB W11 14.0FHD IPS BLIT - LAPTOP ULTRABOOK CONSUMER - RYZEN 5 3500 - 16/256, LAPTOP","Rp6.499.000","4.9","16 rating • 10 ulasan","Terjual 100+","ProStoreComputer"
"1774626112-155","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/alienwareofficial/zyrex-d-tech-pro-v2-ryzen-5-6600h-8gb-512gb-w11-14-0fhd-ips-blit-1y-gry-1734206478788887827?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX D-TECH PRO V2 RYZEN 5 6600H 8GB 512GB W11 14.0FHD IPS BLIT 1Y GRY - STANDAR","Rp6.999.000","","","","AI Official Store"
"1774626115-156","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/laptop-zyrex-l-book-n4020-8gb-128gb-emmc-garansi-resmi-indonesia-1731985003740562670?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex L-BOOK N4020 8GB/128GB EMMC Garansi Resmi Indonesia - LAPTOP, 128GB/W11 HOME","Rp3.699.000","4.8","36 rating • 19 ulasan","Terjual 100+","Zyrex Official Store"
"1774626119-157","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/zyrex/laptop-zyrex-l-book-intel-celeron-n4020-8gb-128gb-emmc-garansi-resmi-indonesia-1734580056566367470-1734580244420330734?extParam=ivf%3Dtrue%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop Zyrex L-BOOK Intel Celeron N4020 8GB/128GB EMMC Garansi Resmi Indonesia - LAPTOP, 128GB/W11 GREY","Rp3.899.000","","","1 barang berhasil terjual","Zyrex Official Store"
"1774626122-158","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/digitalzonetangcity/laptop-zyrex-lifebook-intel-n4020-8gb-128gb-win11-14-inch-hd-1732590664457487411?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Laptop ZYREX LIFEBOOK Intel N4020 8GB 128GB Win11 14""Inch HD - NON, 8/128GB","Rp3.399.000","5.0","19 rating • 6 ulasan","Terjual 40+","Digitalzone Tangcity"
"1774626126-159","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/prostorecomputer/laptop-zyrex-blaze-i5-12450h-16gb-512gb-w11-office-14-0fhd-blit-metal-1730797276646705051?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE I5 12450H 16GB 512GB W11 OFFICE 14.0FHD BLIT METAL - RAM 16GB/512SSD, LAPTOP","Rp6.799.000","5.0","3 rating • 3 ulasan","Terjual 40+","ProStoreComputer"
"1774626129-160","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresiddepok/zyrex-d-tech-pro-v2-ryzen-5-6600h-16gb-512gb-windows-11-14-0-fhd-ips-1734374421652276373?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Pro V2 RYZEN 5 6600H 16GB 512GB Windows 11 14.0"" FHD IPS - NON BUNDLE, 8GB - 512GB","Rp6.999.000","5.0","2 rating • 0 ulasan","Terjual 10","Agres ID Depok"
"1774626133-161","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/prostorecomputer/laptop-zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-w11-ohs-14-fhd-ips-keyboard-backlit-garansi-resmi-1733517757328426907?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch%26whid%3D1366602","","","","","",""
"1774626138-162","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidjogja/zyrex-d-tech-pro-v1-ryzen-5-6600h-16gb-512gb-14-0fhd-w11-1732630478959904001?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech Pro V1 | Ryzen 5 6600H 16GB 512GB 14.0FHD W11","Rp8.119.000","5.0","5 rating • 3 ulasan","Terjual 17","AGRES ID JOGJA"
"1774626142-163","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/computayk/zyrex-l-book-intel-celeron-n4020-8gb-128gb-256gb-windows-11-14-0-hd-grey-normal-1732042330479626229?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","ZYREX L-BOOK INTEL CELERON N4020 8GB 128GB / 256GB Windows 11 14.0"" HD GREY - NORMAL - Light Grey 128GB","Rp3.799.000","","","","computayk"
"1774626145-164","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/philosophy-computer/zyrex-bunaken-n4020-4gb-256gb-64gb-win-10-14-0-inch-black-non-bundle-dos-1731133820112242648?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Bunaken N4020 4GB 256GB+64GB Win 10 14.0 Inch BLACK - NON BUNDLE, DOS - NON BUNDLE, DOS","Rp2.019.000","","","1 barang berhasil terjual","Philosophy Computer"
"1774626149-165","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresid/laptop-zyrex-d-tech-pro-v2-ryzen-5-6600h-8gb-512gb-w11-14-0-fhd-ips-1734630326491972675-1734630505063154755?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX D-TECH PRO V2 RYZEN 5 6600H 8GB 512GB W11 14.0 FHD IPS - Non Bundle, 8GB","Rp6.999.000","","","1 barang berhasil terjual","AGRES ID"
"1774626152-166","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresid/laptop-zyrex-blaze-i5-12450h-16gb-512gb-w11-14-0fhd-blit-1734210470533891139?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","LAPTOP ZYREX BLAZE I5 12450H 16GB 512GB W11 14.0FHD BLIT - Non Bundle, NON OFFICE","Rp6.799.000","","","1 barang berhasil terjual","AGRES ID"
"1774626156-167","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/laptopmurahid/zyrex-ryzen-5-3500u-16gb-1tb-ssd-win-11-office-14-hd-1734428688565896470?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Ryzen 5 3500U 16GB 1TB SSD WIN 11+OFFICE 14"" HD - NON PAKET, 8GB 256SSD","Rp5.499.000","5.0","22 rating • 10 ulasan","Terjual 70+","Laptop Murah ID"
"1774626160-168","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidjogja/zyrex-d-tech-ryzen-5-3500-16gb-256gb-14-0-w11-1731949175499883777?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex D-Tech | Ryzen 5  3500 16GB 256GB 14.0 W11","Rp6.899.000","5.0","9 rating • 4 ulasan","Terjual 30+","AGRES ID JOGJA"
"1774626164-169","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20zyrex","https://www.tokopedia.com/agresidjogja/zyrex-lifebook-n4020-8gb-128gb-14-0-hd-w11-1731471246416577908?extParam=ivf%3Dfalse%26keyword%3Dlaptop+zyrex%26search_id%3D202603271531528D3BBA7425E7C931FSQV%26src%3Dsearch","Zyrex Lifebook | N4020 8GB 128GB 14.0 HD W11","Rp3.999.000","5.0","7 rating • 1 ulasan","Terjual 27","AGRES ID JOGJA"
