web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774611726-88","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/warunglaptopbdg/msi-modern-14-ryzen-5-8-512-1730886822786139757?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Modern 14 / Ryzen 5 (8/512)","Rp5.370.000","","","","WarungLaptopBDG"
"1774611729-89","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/aw88-shop/jual-laptop-second-merek-msi-14-c5m-tidak-ada-dis-charget-original-only-jarang-dipakai-masih-bagus-1733056656096462130?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","JUAL LAPTOP SECOND : Merek MSI 14 C5M  (Tidak ada dis, charget original only, Jarang dipakai masih bagus)","Rp6.000.000","","","","AW88 shop"
"1774611733-90","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/bazaarcell/laptop-msi-prestige-ps42-8ra-8-512-i7-1732503621428283274?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop MSI Prestige PS42-8RA 8/512 i7","Rp7.200.000","","","","SURYA CELL STORE"
"1774611736-91","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/ifiveid/msi-modern-14-b11m-intel-i7-gen-1165g7-ssd-512gb-laptop-charge?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Modern 14 B11M Intel i7 Gen 1165G7 SSD 512GB - Laptop + charge","Rp5.500.000","","","","iFive ID"
"1774611740-92","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/zondocomputer/laptop-msi-gl62m-intel-core-i7-vga-nvidia-gtx-1050-4gb-15-inch-full-hd-1734459753524463075?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop MSI GL62M Intel Core i7 VGA Nvidia GTX 1050 4GB 15 Inch Full HD - 16GB/256GB","Rp5.950.000","","","2 barang berhasil terjual","Zondo Computer"
"1774611743-93","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/smartlaptop/promo-ambyar-laptop-msi-modern-14-c12m0-core-i5-1235u-ssd512gb-ram8gb-bergaransi-1733829445681252270?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","PROMO AMBYAR LAPTOP MSI MODERN 14 C12M0	CORE I5-1235U/SSD512GB/RAM8GB/BERGARANSI","Rp6.800.000","","","","SMART LAPTOP MDN"
"1774611747-94","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/storylaptop-bandung/msi-gaming-gf63-thin-intel-core-i7-10750h-8gb-ssd-512gb-gtx-1650-ti?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GAMING GF63 Thin Intel Core i7-10750H 8GB SSD 512GB GTX 1650 Ti","Rp8.350.000","","","","StoryLaptop Bandung"
"1774611750-95","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gandante/msi-no-1-slim-gl63-gaming-laptop-i7-w-gddr5x-1050-ti-not-rog-gl503ge?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI No.1 Slim GL63 Gaming Laptop i7 w/ GDDR5X 1050 Ti Not ROG GL503GE","Rp7.999.000","5.0","3 rating • 3 ulasan","Terjual 11","GanDanteStore_NEW"
"1774611754-96","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/jayaeshop/msi-ms16q2-gs65-stealth-i7-8g-500ssd-gtx1060-key-rgb-bsb-1731064201272526614?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Msi Ms16Q2 GS65 stealth i7-8G-500SSD-GTX1060 key RGB bsb","Rp5.990.000","","","","jobajoba"
"1774611757-97","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/planetvenus/msi-gs65-stealth-thin-8rf-vga-gtx-1070-with-max-q-design-core-i7-gen-8-ram-32-512gb-ssd-1730807687870645977?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GS65 STEALTH THIN 8RF / VGA GTX 1070 WITH MAX Q DESIGN / CORE I7 GEN 8 / RAM 32/512GB SSD - 32/512","Rp8.500.000","","","","Planetvenus computer"
"1774611761-98","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/teikyo/laptop-msi-prestige-ps42-2nd-1732460219850523706?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop MSI Prestige PS42 2nd","Rp4.750.000","","","","Teikyo_NEW"
"1774611765-99","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/efriansyah-alvino/laptop-msi-modern-14-8gb-256gb-1732227716541940975?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop MSI Modern 14 8gb/256gb","Rp4.300.000","","","","Efriansyah Alvino"
"1774611768-100","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gandante/msi-gf63-thin-gaming-desain-i7-gtx-1650-ti-16-gb-512-gb-ssd-g14-g15?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GF63 Thin Gaming Desain i7 GTX 1650 Ti 16 GB 512 GB SSD | G14 G15","Rp9.999.000","5.0","3 rating • 0 ulasan","Terjual 7","GanDanteStore_NEW"
"1774611772-101","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/bursalaptopefek/ready-stock-laptop-msi-gs40-6qe-intel-core-i7-6800hq-ram-16-1tb-512gb-dualvga-uhd-graphics-530-nvidia-geforce-gtx-970m-4gb-black-1732307210389587433?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","READY STOCK Laptop MSI GS40 6QE, Intel Core i7-6800HQ, Ram 16/1Tb+512Gb, #DualVga: - UHD Graphics 530, -Nvidia GeForce GTX 970M 4Gb, Black","Rp5.500.000","","","","Bursa laptop efek"
"1774611775-102","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/wqzwqkqw/msi-ge60-core-i7-haswell-8gb-128gb-1000gb-nvidia-2gb-ddr5?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","msi ge60 core i7 haswell 8gb 128gb 1000GB nvidia 2gb ddr5","Rp4.000.000","","","","computershopsamarinda"
"1774611779-103","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/tokoplaza/msi-ge73-raider-8rf-core-i7-8750h-gtx-1070-8gb-ram-32gb-laptop-second-vga-gaming-gtx1070-120hz-1732325350294520865?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GE73 Raider 8RF | Core i7 8750H GTX 1070 8GB | RAM 32GB | Laptop Second VGA Gaming GTX1070 120Hz - RAM 16GB","Rp8.000.000","5.0","1 rating • 1 ulasan","Terjual 1","Tokoplaza Comp"
"1774611782-104","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/tokoplaza/msi-katana-gf66-core-i5-gen-11-rtx-3050-ram-32gb-ssd-1tb-laptop-gaming-second-1733325825203078177?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI KATANA GF66 Core i5 Gen 11 RTX 3050 | RAM 32GB SSD 1TB | Laptop Gaming Second - 16/512GB","Rp8.900.000","","","","Tokoplaza Comp"
"1774611786-105","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/storylaptop-bandung/msi-gaming-gf63-thin-10sc-intel-core-i5-10500h-8gb-ssd-512gb-gtx-1650?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GAMING GF63 Thin 10SC Intel Core i5-10500H 8GB SSD 512GB GTX 1650","Rp7.950.000","","","","StoryLaptop Bandung"
"1774611789-106","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/deebashopp/laptop-gaming-msi-gf63-9scsr-i5-ram-32gb-256gb-1tb-1731424876698633902?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSI GF63 9SCSR i5 [RAM 32GB/256GB+1TB]","Rp7.499.900","","","","deebashopp"
"1774611793-107","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gudanglaptopsemarang/msi-gf63-thin-10scsr-intel-core-i7-10750h-8-512-nvidia-gtx-1650ti-max-q-15-6-inch-fhd-ips-144hz-backlight-keyboard-gl6732-1730801398020998747?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GF63 Thin - 10SCSR Intel Core i7-10750H 8/512 Nvidia GTX 1650Ti Max-Q 15,6 inch FHD IPS 144Hz, Backlight Keyboard | GL6732","Rp9.927.500","","","","Gudang Laptop Semarang"
"1774611796-108","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/smartlaptop/promo-termurah-laptop-msi-gaming-gf63-core-i5-12450h-ssd512gb-ram8gb-bergaransi-1732383285265532846?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","PROMO TERMURAH LAPTOP MSI GAMING  GF63 	CORE I5-12450H/SSD512GB/RAM8GB/BERGARANSI","Rp10.100.000","","","","SMART LAPTOP MDN"
"1774611800-109","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/bursalaptopefek/minus-layar-merah-ready-stock-laptop-msi-gf63-intel-core-i5-11400h-ram-8gb-512-ssd-dualvga-black-1732631719821346281?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MINUS LAYAR MERAH READY STOCK Laptop MSI GF63, Intel Core i5-11400H,  Ram 8Gb/512 SSD, #DualVga, Black","Rp6.600.000","","","","Bursa laptop efek"
"1774611804-110","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gandante/msi-cyborg-15-gen-12-rtx-4050-6-gb-512-gb-ssd-nvme-fullset-like-new-resmi-garansi-panjang?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Cyborg 15 Gen 12 RTX 4050 6 GB 512 GB SSD NVMe Fullset Like New RESMI Garansi Panjang","Rp11.999.000","5.0","4 rating • 1 ulasan","Terjual 6","GanDanteStore_NEW"
"1774611807-111","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/artaking/msi-e14d3ims-core-i3-gen-11-th-ram-8-gb-ssd-256-gb-1731480436183565820?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI E14D3IMS - Core i3 - Gen 11 th - Ram 8 GB - SSD 256 GB","Rp4.000.000","","","","ARTAKING LAPTOP"
"1774611811-112","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gudanglaptopsemarang/msi-thin-15-b12ucx-intel-core-i7-12650h-8-512-nvidia-geforce-rtx-2050-15-6-inch-fhd-ips-144hz-backlight-keyboard-gl12471-1730878065534928475?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI THIN 15 - B12UCX Intel Core i7-12650H 8/512 Nvidia Geforce RTX 2050 15,6 inch FHD IPS 144Hz, Backlight Keyboard | GL12471","Rp10.293.250","","","","Gudang Laptop Semarang"
"1774611815-113","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/hologramcompute/laptop-msi-gaming-core-i5-gen-8-vga-nvidia-gtx-1050-ti-ram-16-gb-ssd-256-gb-sepesial-game-desain-1731661280654820435?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","LAPTOP MSI GAMING CORE I5 GEN 8 VGA NVIDIA GTX 1050 Ti RAM 16 GB  SSD 256 GB SEPESIAL GAME DESAIN","Rp5.800.000","","","","hologram comp"
"1774611819-114","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/wuri-s/msi-gl63-8rc-upgrade-ssd-laptop-gaming-laptop-editing?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GL63 8RC +Upgrade SSD LAPTOP Gaming Laptop Editing","Rp5.200.000","","","","Wuri S"
"1774611822-115","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/robalcomputer/msi-ge60-core-i7-8cpus-vga-nvidia-gt-750m-15-inch-full-hd-8gb-256gb-750?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GE60 Core i7 8Cpus VGA Nvidia GT 750M 15-Inch Full HD - 8GB+256GB+750","Rp4.655.000","","","","Robal Computer"
"1774611826-116","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/rikomp23/msi-gf63-thin-10-intel-core-i5-10500h-ram-8-gb-ssd-256-gb-nvidia-geforce-gtx-1650-with-max-q-design-1733934793472115836?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GF63 THIN 10	 INTEL CORE I5-10500H RAM 8 GB SSD 256 GB NVIDIA GEFORCE GTX 1650 with max-Q design","Rp6.800.000","","","","Ri Komputer"
"1774611829-117","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/tokoplaza/msi-modern-14-b11sb-i7-1165g7-nvidia-mx450-intel-iris-ram-16gb-512gb-ssd-gaming-core-i7-gen-11-1732322250684007457?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Modern 14 B11SB | i7-1165G7 Nvidia MX450 Intel Iris | RAM 16GB 512GB SSD | Gaming Core i7 Gen 11","Rp6.500.000","","","","Tokoplaza Comp"
"1774611833-118","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/lextronid/laptop-gaming-msi-gf63-8rc-core-i7-gen-8-gtx-1050-4gb-ram-16gb-ssd-128gb-15-inch-backlit-keyboard-1732495262398908257?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSI GF63 8RC Core i7 Gen 8 | GTX 1050 4GB | RAM 16GB | SSD 128GB | 15 Inch Backlit Keyboard","Rp4.700.000","","","","Lextron.Id"
"1774611836-119","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gwshop27/laptop-gaming-msi-modern-15-core-i7-1165g7-nvdia-mx450-15inchi?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","laptop gaming MSi Modern 15 Core i7-1165G7, Nvdia MX450, 15inchi","Rp8.000.000","5.0","1 rating • 1 ulasan","Terjual 30+","Gwshop27"
"1774611840-120","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gandante/msi-super-gaming-laptop-ge62-apache-i7-w-gtx-965m-not-rog?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Super Gaming Laptop GE62 Apache i7 w/ GTX 965M not ROG","Rp6.999.000","5.0","6 rating • 6 ulasan","Terjual 8","GanDanteStore_NEW"
"1774611843-121","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/thinkpadpd/laptop-gaming-msi-ge62-2qe-core-i7-5700hq-3k-ram-16-nvidia-gtx-965m-backlight-mulus-1731484813016074232?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSI GE62 2QE Core i7 5700HQ 3K Ram 16 NVIDIA GTX 965M Backlight Mulus","Rp4.200.000","","","","thinkpadpd"
"1774611847-122","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/gandante/msi-cyborg-15-a13vfk-i7-13620h-rtx-4060-8-gb-fhd-ips-144-hz-like-new-resmi-garansi-panjang-vector-thin-katana-sword-gf63-pulse-titan-1731579257155912721?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Cyborg 15 A13VFK i7 13620H RTX 4060 8 GB FHD IPS 144 Hz LIKE NEW RESMI Garansi Panjang || vector thin katana sword gf63 pulse titan","Rp13.999.000","5.0","5 rating • 3 ulasan","Terjual 9","GanDanteStore_NEW"
"1774611850-123","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/kelanamamba/laptop-gaming-msi-thin-15-b12ucx-i5-12450h-8gb-512gb-ssd-rtx2050-4gb-15-6-fhd-144hz-win-11-home-1732169471996954362?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSI Thin 15 B12UCX i5-12450H 8GB 512GB SSD RTX2050 4GB 15.6″ FHD 144Hz Win 11 Home","Rp8.550.000","","","","senangkelana"
"1774611854-124","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/warunglaptopbdg/msi-modern-14-ryzen-5-8-512-1730886828546623085?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Modern 14 / Ryzen 5 (8/512)","Rp5.370.000","","","","WarungLaptopBDG"
"1774611858-125","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/yogscomp/laptop-gaming-msi-gf62-core-i5-8300h-nvidia-gtx-1050-ram-16-ssd-256gb-hdd-1tb-bonus-keyboard-mechanical-1734528901220959611?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSI GF62 Core i5 8300H Nvidia GTX 1050 Ram 16 SSD 256GB Laptop Editing Design Siap Pakai - Ram 8 SSD 128","Rp5.150.000","5.0","1 rating • 1 ulasan","Terjual 1","YOGS COMP"
"1774611861-126","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/serbalaptop/laptop-msi-modern-14-c12m0-core-i3-1215u-ram-8gb-ssd-256gb-1734112480604882079?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop MSI Modern 14 C12M0 Core i3-1215U RAM 8GB SSD 256GB","Rp4.500.000","","","","serbalaptop Malang"
"1774611865-127","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/adstorenet/msi-laptop-gaming-gl65-9sc-intel-core-i7-9750h-gen9-ram-8gb-ssd-512gb-vga-gtx-1650-4gb-layar-15-6-inch-full-hd-ips-120hz-windows-11-home-64-bit-1734142576472721369?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Laptop Gaming GL65 9SC Intel Core i7-9750H Gen9 Ram 8GB SSD 512GB VGA GTX 1650 4GB Layar 15.6 Inch Full HD IPS 120Hz Windows 11 Home 64-Bit","Rp6.600.000","","","","AD COMP"
"1774611868-128","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/kingiamlaptopidn/msi-vector-gp66-12ugs-i7-12700h-rtx-3070ti-8gb-ram-16gb-ssd-1tb-qhd-165hz-laptop-gaming-flagship-king-iam-store-id-1732868055358015439?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI VECTOR GP66 12UGS | i7-12700H | RTX 3070Ti 8GB | RAM 16GB | SSD 1TB | QHD 165Hz | Laptop Gaming Flagship | KING IAM STORE ID","Rp15.900.000","5.0","1 rating • 1 ulasan","Terjual 1","King iam Store"
"1774611872-129","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/amdberkah/laptop-gaming-engineering-msi-thin-gf-63-9rcx-i5gen9-gtx-1050ti-ram-16-ssd-256?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming Engineering MSi Thin GF 63 9RCX i5gen9 GTX 1050Ti Ram 16 SSD 256","Rp5.800.000","5.0","1 rating • 1 ulasan","Terjual 1","AMD Berkah"
"1774611875-130","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/megalaptopstore/msi-gf63-thin-11uc-core-i7-11800h-ram-16gb-ssd-512gb-ssd-512gb-layar-15-6-fhd-144hz-rtx-3050-4gb-1731389202004346388?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI GF63 Thin 11UC Core i7 11800H RAM 16GB/SSD 512GB + SSD 512GB Layar 15.6"" FHD 144Hz RTX 3050 4GB","Rp8.875.000","","","","MegaLaptopStore"
"1774611879-131","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/archive-sgcom-1697243964/msi-gaming-gf63-masih-garansi-rtx-3050-ram-16gb-i5-11400h-ssd-512gb-144hz-slim-fhd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","MSI Gaming GF63 Masih Garansi RTX 3050 RAM 16GB i5-11400H SSD 512GB 144hz Slim FHD","Rp8.300.000","","","","SG Com"
"1774611883-132","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20msi","https://www.tokopedia.com/kelanamamba/laptop-gaming-msi-gf-63-i7-10750h-rtx-3050-16gb-512gb-1733752163025323770?extParam=ivf%3Dfalse%26keyword%3Dlaptop+msi%26search_id%3D2026032711362834ED066DF378EF04DUDC%26src%3Dsearch","Laptop Gaming MSi GF 63 i7 10750H RTX 3050 16GB/512GB","Rp7.650.000","","","","senangkelana"
