web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774608484-119","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/juragan-digital/lenovo-ideapad-slim-3i-intel-core-i5-1235u-16gb-ram-512gb-ssd-14-iris-xe-w11-office-2021-1733341257497871469?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 3i Intel Core i5-1235U 16GB RAM 512GB SSD 14"" IRIS XE W11 Office 2021 - SILVER, (DISKON) 8GB/512GB SSD","Rp8.182.300","5.0","27 rating • 24 ulasan","Terjual 40+","Juragan Digital Internasional"
"1774608487-120","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovoyogaofficial/lenovo-ideapad-slim-3-ideapad-14iru8-i3-1315-8gb-512gb-w11-ohs-m365b-14-fhd-1733943900891546987?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 IdeaPad 14IRU8 I3 1315 8GB 512GB W11+OHS+M365B 14"" FHD - LAPTOP, 256GB","Rp7.289.000","5.0","32 rating • 27 ulasan","Terjual 250+","Lenovo Yoga Official"
"1774608491-121","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/rogonline/lenovo-ideapad-slim-3-core-i3-gen-13-8gb-1tb-ssd-w-11-ohs-14-0-slim-3i-14iru8-1732720454637618407?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 3 Core I3 Gen 13 8GB 1TB SSD W 11 + OHS 14.0 Slim 3i 14IRU8 - NON PAKET, GREY 8GB 256 SSD","Rp7.299.000","5.0","4 rating • 2 ulasan","Terjual 24","ROGZ Online"
"1774608495-122","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-official/lenovo-v15-g5-irl-core-i3-1315u-8gb-512gb-ssd-intel-uhd-graphics-15-6-fhd-2y-w11-oh2024-1732292621684671648?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V15 G5 IRL Core i3-1315U 8GB 512GB SSD Intel UHD Graphics 15.6"" FHD 2Y W11+OH2024 - 8GB","Rp7.999.000","5.0","28 rating • 7 ulasan","Terjual 100+","Lenovo Official"
"1774608498-123","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/juragan-digital/lenovo-ideapad-slim-3-amd-ryzen-3-ram-8gb-ssd-512gb-radeon-vega-14-full-hd-windows-1732468654454244461?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 AMD RYZEN 3 RAM 8GB SSD 512GB RADEON VEGA 14"" FULL HD WINDOWS - ABYSS BLUE, (PROMO) 4GB/128GB SSD","Rp4.797.000","","","60+ barang berhasil terjual","Juragan Digital Internasional"
"1774608502-124","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidbekasi/lenovo-v14-g5-irl-core-i7-13620h-ram-32gb-512gb-win11-ohs-14-0fhd-ips-grey-1733139268512613553?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo V14 G5 IRL Core i7 13620H Ram 32Gb 512Gb Win11+Ohs 14.0Fhd Ips Grey - Unit + Free AGP, Ram 16Gb/512ssd","Rp11.999.000","5.0","11 rating • 2 ulasan","Terjual 25","Agres ID Bekasi"
"1774608505-125","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/spacecompid/lenovo-ideapad-slim-3-core-i3-1215u-8gb-ram-512gb-ssd-14inch-1732793867422237893?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 [CORE i3-1215U] 8GB RAM | 512GB SSD | 14INCH - 256GB SSD, 8GB","Rp4.799.000","5.0","8 rating • 2 ulasan","Terjual 40+","SPACECOMP ID"
"1774608509-126","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3i-14irh10-core-i5-13420h-16gb-512ssd-windows-11-office-14-inch-ips-laptop-3nid-1731426050212726154?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 3i 14IRH10 Core i5 13420H 16GB 512SSD Windows 11 Office 14 Inch IPS Laptop -BWID - 8GB RAM, Normal Bundling","Rp9.589.000","5.0","149 rating • 55 ulasan","Terjual 500+","Thinkpad Official Store"
"1774608512-127","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-loq-15-i7-13650hx-rtx4050-6gb-16gb-512gb-w11-ohs-m365b-15-6fhd-144hz-100srgb-4zrgb-1733854116941891276?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO LOQ 15 i7 13650HX RTX4050 6GB/ 16GB 512GB W11+OHS+M365B 15.6FHD 144HZ 100SRGB 4ZRGB - LAPTOP, 16GB-512GB","Rp17.989.000","4.9","205 rating • 96 ulasan","Terjual 500+","Lenovo Legion Official"
"1774608516-128","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/thinkpadofficial/lenovo-ideapad-slim-3i-14iru8-core-i3-1315u-8gb-512ssd-windows-11-ohs-14-inch-fhd-laptop-intel-5pid-1732471246595851658?extParam=ivf%3Dtrue%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo IdeaPad Slim 3i 14IRU8 Core i3 1315u 8GB 512SSD Windows 11 OHS 14 Inch FHD Laptop Intel 5PID - 8GB RAM / 512GB SSD, Normal Bundling","Rp7.689.000","4.9","423 rating • 172 ulasan","Terjual 1 rb+","Thinkpad Official Store"
"1774608519-129","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovo-official/lenovo-thinkpad-e14-gen-7-intel-core-3-100u-8gb-512gb-ssd-w11-oh-1731759099222721696?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo ThinkPad E14 Gen 7 (Intel) Core 3 100U 8GB 512GB SSD W11 OH","Rp12.274.000","5.0","20 rating • 5 ulasan","Terjual 80+","Lenovo Official"
"1774608523-130","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/hosanacomp/lenovo-v15-g4-amn-ryzen-5-7520u-8gb-512gb-ssd-1tb-ssd-15-6-fhd-win11-1731184852446053420?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO V15 G4 AMN - RYZEN 5 7520U 8GB 512GB SSD / 1TB SSD 15.6"" FHD WIN11 - 8GB 256GB SSD, WIN11","Rp5.999.000","4.6","7 rating • 3 ulasan","Terjual 50+","HOSANA COMPUTER"
"1774608526-131","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/thinkpadofficial/lenovo-loq-essential-rtx-5060-intel-core-i5-13450hx-144hz-100srgb-16gb-ram-512gb-ssd-windows-11-office-15irx11-3did-1733556025321948554?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo LOQ Essential RTX 5060 Intel core I5 13450HX 144Hz 100SRGB 16GB RAM 512GB SSD Windows 11 Office 15IRX11 -3DID - Normal Bundling","Rp18.989.000","5.0","5 rating • 3 ulasan","Terjual 50+","Thinkpad Official Store"
"1774608530-132","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/laptopgrosirid/lenovo-ideapad-slim-3-14-core-i3-1315u-8gb-512ssd-windows-11-14-inch-1731063853510657353?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Lenovo Ideapad Slim 3 14 Core i3 1315U 8GB 512SSD Windows 11 14 Inch - UNIT ONLY, 8/256+OFFICE","Rp7.199.000","5.0","569 rating • 233 ulasan","Terjual 1 rb+","Laptop Grosir ID"
"1774608534-133","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/lenovolegion/lenovo-ideapad-slim-3-14irh10-14-i5-13420h-8gb-16gb-512gb-w11-ohs-14-wuxga-ips-backlit-1732698999925999308?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 3 14IRH10 14 i5 13420H 8GB / 16GB 512GB W11+OHS 14"" WUXGA IPS BACKLIT - LAPTOP, 8GB","Rp9.699.000","5.0","57 rating • 28 ulasan","Terjual 250+","Lenovo Legion Official"
"1774608537-134","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/elevenlaptop/lenovo-v14-g4-i7-13620h-16gb-512gb-w11-14-0fhd-1734268036625303260?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO V14 G4 I7 13620H 16GB 512GB W11 14.0FHD - Unit Only","Rp10.199.000","5.0","10 rating • 5 ulasan","Terjual 13","Eleven Laptop"
"1774608541-135","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/agresidsurabaya/lenovo-ideapad-slim-1-14-n4020-8gb-512gb-w11-ohs-14-0-2y-prem-gry-8bid-1733092674080311255?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","LENOVO IDEAPAD SLIM 1 14 N4020 8GB 512GB W11+OHS 14.0 2Y PREM GRY -8BID - 8/512, Non Paket","Rp5.999.000","5.0","16 rating • 2 ulasan","Terjual 50+","Agres ID Surabaya"
"1774608544-136","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20lenovo","https://www.tokopedia.com/notebooklab/lenovo-v14-g4-ryzen-5-7430u-16gb-512gb-ssd-laptop-bisnis-tipis-windows-11-garansi-1-tahun-1730009342715397431-1734823231081710903?extParam=ivf%3Dfalse%26keyword%3Dlaptop+lenovo%26search_id%3D2026032710390640008B9A5380FC271L68%26src%3Dsearch","Laptop Lenovo V14 G4 Ryzen 5 7520U 16/512GB FHD Free DOS Garansi 1th - 16/512GB","Rp8.199.900","4.8","25 rating • 14 ulasan","Terjual 60+","Notebook Labb"
