web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777619823-1","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Zenbook 14 UM3406GA-OLED7111M Ryzen AI 7 445 RAM 16GB DDR5 1TB SSD 14"" WUXGA OLED Win 11 Home + OHS Jade Black - 90NB17R1-M004P0","19.599.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-2","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Lenovo LOQ Essential 15IRX11 83SC003KID Core i5-13450HX 16GB RAM 512GB SSD RTX 5050 8GB 15.6"" FHD Gaming Laptop Win11 2Y Premium Care + ADP","17.853.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619823-3","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LENOVO Laptop Legion Pro 5 16IAX10 Ultra 7 255HX 16GB 1TB SSD 16"" WQXGA OLED W11 NVIDIA GeForce RTX 5070 8GB Eclipse Black 83F30039ID 39ID","34.850.404","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619823-4","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Zenbook S16 OLED UM5606GA | Ryzen AI 9 465 | Radeon Graphics | 32GB RAM | 1TB SSD | 16"" OLED | Windows 11 + Office 2024 + M365","38.505.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777619823-5","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LENOVO Laptop Legion 5 15IRX10 Intel Core I7 14700HX 24GB 512GB SSD 15.1"" WQXGA OLED W11 NVIDIA GeForce RTX 5050 8GB GDDR7 Eclipse Black 83LY004RID","23.528.909","","","Kota Surabaya","Grosiria Flagship Store"
"1777619823-6","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LENOVO Laptop Legion 5 15IAX10 Ultra 7 255HX 32GB 512GB SSD 15.1"" WQXGA OLED W11+OHS 2024 NVIDIA GeForce RTX 5060 8GB GDDR7 83F00065ID 65ID","29.950.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619823-7","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop MSI Cyborg 15 B2RWFKG | 051 | Intel Core 5-210H | RTX5060 8GB | RAM 16GB | SSD 512GB | Layar 15.6""inch FHD IPS, 144Hz | Windows 11 Home","22.200.000","","","Kota Bandung","Sakura Komputer Flagship Store"
"1777619823-8","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LENOVO Laptop Legion 5 15AKP10 AMD Ryzen AI 7 350 32GB 1TB SSD 15.1"" WQXGA OLED W11+OHS 2024 M365 Basic NVIDIA GeForce RTX 5070 8GB Eclipse Black 83F1","31.799.000","","","Kota Surabaya","Grosiria Flagship Store"
"1777619823-9","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407VA-VIPS5111M Intel Core 5 210H RAM 16GB(8*2)DDR5 1TB SSD 14"" WUXGA Win 11 Home + OHS Matte Gray - 90NB1682-M00810","11.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-10","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407VA-VIPS5111M Intel Core 5 210H RAM 16GB(8*2)DDR5 1TB SSD 14"" WUXGA Win 11 Home + OHS Matte Gray - 90NB1682-M00810","11.499.000","","","Kota Medan","Komputer Medan"
"1777619823-11","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LAPTOP ASUS PRO ART H7606WM-OLEDS9311TM RYZEN AI 9 HX 370/RTX5060/32GB/1TB/Nano Black/OLED/3K/OPI 2024 + FREE M365/ 3Y (3Y ADP)/Win 11//Backpack","42.999.000","","","Kota Bandung","Mediatouch Computer Flagship Store"
"1777619823-12","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407VA-VIPS5112M Intel Core 5 210H RAM 16GB(8*2)DDR5 1TB SSD 14"" WUXGA Win 11 Home + OHS Cool Silver - 90NB1681-M00820","11.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-13","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","LENOVO LAPTOP IDEAPAD SLIM 3 14ARP10 83K60087ID 83K60088ID AMD RYZEN 7 7735HS 2x8GB 512GB 14"" WUXGA WINDOWS 11 OHS 24 M365 - Luna Grey","11.690.404","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619823-14","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Lenovo Laptop Ideapad 5 2in1 14IRH9 Intel Core 7 13620H 16GB 512GB 14” WUXGA OLED Touch Windows 11 OH24 M365 Cosmic Blue 8AID & Luna Grey 8BID","19.999.000","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619823-15","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407VA-VIPS5112M Intel Core 5 210H RAM 16GB(8*2)DDR5 1TB SSD 14"" WUXGA Win 11 Home + OHS Cool Silver - 90NB1681-M00820","11.499.000","","","Kota Medan","Komputer Medan"
"1777619823-16","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Zenbook 14 UM3406GA-OLED7111M Ryzen AI 7 445 RAM 16GB DDR5 1TB SSD 14"" WUXGA OLED Win 11 Home + OHS Jade Black - 90NB17R1-M004P0","19.599.000","","","Kota Medan","Komputer Medan"
"1777619823-17","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook PRO N6506CU OLEDS9211M CORE GeForce RTX 4050 ULTRA 9 285H RAM 24GB SSD 1TB Earl Grey OLED 3K OPI 2024 + FREE M365 2Y Win 11","26.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-18","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VA VIPS7153M 90NB10I2-M00T40 Intel Core i7 1355U RAM 16GB DDR4 512GB SSD1 4″ FHD IPS Win 11 Home+OHS 2021 Silver","11.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-19","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP-VIPS5852M Core 5-120U RAM 8GB SSD 512GB 14″ FHD Win 11 Home + OHM 2024 + M365 Terra Cota - 90NB13U3-M00AK0","9.999.000","","","Kota Medan","Komputer Medan"
"1777619823-20","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP-VIPS5852M Core 5-120U RAM 8GB SSD 512GB 14″ FHD Win 11 Home + OHM 2024 + M365 Terra Cota - 90NB13U3-M00AK0","9.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-21","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS V16 V3607VJ-I535B1T-HM GeForce RTX 3050 6GB Core 5 210H RAM 8GB DDR5 SSD 512GB 16"" WUXGA 144Hz Win 11 Home+OHS+365 Matte Black","14.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-22","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS V16 V3607VU-I545B7T-HM Intel Core 5 210H RAM 16GB DDR5 SSD 512GB RTX 4050 6GB 16″ WUXGA 144Hz Win 11 Home+OHM 2024+M365 Matte Black","14.500.000","","","Kab. Deli Serdang","Komputer Medan"
"1777619823-23","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407CA VIPS7111M 90NB16J2-M00140 Intel Core Ultra 7 255H RAM 16GB SSD 1TB 14″ WUXGA Win 11 Home + OHM 2024 +M365 Matte Gray","14.629.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-24","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP VIPS5152M 90NB13U3-M00AN0 Intel Core 5 120U RAM 16GB SSD 512GB 14″ FHD Win 11 Home + OHM 2024 + M365 Terra Cotta","10.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-25","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407CA VIPS7111M 90NB16J2-M00140 Intel Core Ultra 7 255H RAM 16GB SSD 1TB 14″ WUXGA Win 11 Home + OHM 2024 +M365 Matte Gray","14.629.000","","","Kota Medan & kota lainnya","Komputer Medan"
"1777619823-26","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407CA VIPS7112M 90NB16J1-M004P0 Intel Core Ultra 7 255H RAM 16GB SSD 1TB 14″ WUXGA Win 11 Home + OHM 2024 +M365 Cool Silver","14.629.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619823-27","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407CA VIPS7112M 90NB16J1-M004P0 Intel Core Ultra 7 255H RAM 16GB SSD 1TB 14″ WUXGA Win 11 Home + OHM 2024 +M365 Cool Silver","14.629.000","","","Kota Medan & kota lainnya","Komputer Medan"
"1777619823-28","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop ASUS ROG Strix G16 G614JU-I545J6G-HM Core i5 13540HX RAM 16GB DDR5 512GB SSD RTX 4050 6GB 16″ FHD+ IPS 165Hz Win 11 Home+OHS 2021 Eclipse Gray","18.999.000","","","Kota Medan & kota lainnya","Komputer Medan"
"1777619823-29","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Asus Vivobook Go 14 E1404FA VIPS [AMD Ryzen 5 7520U/16GB/512GB SSD/Win11+OHS] - VIPS5151M/VIPS5152M/VIPS5153M","11.200.000","5","Terjual 45","Kota Medan","Intikom Flagship Store"
"1777619823-30","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Lenovo IdeaPad S145-Notebook [Intel i7-8565U/8GB/512GB /VGA 2GB/14""] GARANSI RESMI - FREE***- WARNA TERGANTUNG STOK- FOTO BISA SAJA BEDA","13.775.000","","Terjual 1","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619823-31","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop HP 245 G8 AMD Ryzen5 5500U 8GB 512GB Radeon 14"" WIN11H","7.899.000","","","Kota Jakarta Pusat","VORTEXINDO Flagship Store"
"1777619823-32","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Asus A412FA EK501T Notebook","17.901.000","5","Terjual 2","Kota Medan","KomputerMedan Flagship Store"
"1777619823-33","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","ASUS VIVOBOOK GO 14 E1404FA - RYZEN 5 7520 16GB 512GB 14.0 FHD WIN11 OHS","9.199.000","4,9","Terjual 38","Kota Jakarta Utara","Agres.id Flagship Store"
"1777619823-34","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop Asus Vivabook 14 A1404ZA-VIPS551 15 i235 8/512 W11+OHS Garansi Resmi","8.724.000","","","Kota Jakarta Pusat","Multifungsi Online Flagship Store"
"1777619823-35","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop HP Elitebook 830 G8 -i7-1165G7 8GB 512GB 13""FHD WIN 10 PRO","18.999.000","","","Kota Jakarta Pusat","VORTEXINDO Flagship Store"
"1777619823-36","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop HP Elitebook x360 830 G9 i7-1255U 16GB 1TBSSD IRIS XE 13""WUXGA","27.299.000","","","Kota Jakarta Pusat","VORTEXINDO Flagship Store"
"1777619823-37","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop Infinix Xbook B15 Ryzen 5 BL51A5 7430 8GB/512GB Windows 11 15.6"" Inch FHD Garansi Resmi","6.500.000","","Terjual 1","Kota Pekanbaru","wwponsel_hangtuah Flagship Store"
"1777619823-38","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Laptop HP ProBook 440 G9 i5-1235U 8GB 512GB IRIS XE 14""FHD W11PRO","15.889.000","","","Kota Jakarta Pusat","VORTEXINDO Flagship Store"
"1777619823-39","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Lenovo IdeaPad Slim 3 14IRU8 6EID/6FID, Ci3-1315U/8GB/512GB/W11HSL+OH24+M365(1Y)/2Y+ADP/14” FHD, Backlit","10.999.000","5","Terjual 27","Kota Medan","Dayamega Pratama Flagship Store"
"1777619823-40","https://www.blibli.com/cari/laptop%20microsoft?page=10&start=360&sort=0&firstLoad=false","Asus Vivobook 14 A1404VAP - VIPS [Intel Core 5-120U/16GB/512GB SSD/Win11+OHS] - VIPS5151M/VIPS5152M/VIPS5153M","9.425.000","5","Terjual 24","Kota Medan","Intikom Flagship Store"
"1777619841-41","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LENOVO LAPTOP IDEAPAD SLIM 3 14IRH10 14 INTEL CORE 5 13420H 8GB 512GB 14"" WUXGA IPS BACKLIT WINDOWS 11 OHS24 M365 SILVER [83K000CVID]","10.320.404","","","Kota Surabaya","Grosiria Flagship Store"
"1777619841-42","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO Ideapad Slim 3 14ARP10 Ryzen 5 7535HS RAM 8GB DDR5 512GB SSD 14"" WUXGA Win 11 Home+OHS+365 Luna Grey 83K6005LID","13.099.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-43","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","ASUS NB VIVOBOOK E1404FA-VIPS5851M | 90NB0ZS2-M00VP0 | AMD R5-7520U | 8GB | 512GB | 14.0 VIPS FHD | FINGERPRINT | BACKLITE | WINDOWS11+OHS2024+M365 |","8.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619841-44","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14AKP10 Ryzen AI 7 350 RAM 16GB SSD 512GB 14"" WUXGA OLED TOUCH Win11Home+OHM2024+M365 Cosmic Blue 83KT0065ID","16.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-45","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14IAL10 Core Ultra 5 225U RAM 16GB DDR5 512GB SSD 14"" WUXGA TOUCH Win 11 Home+OHS+365 Cosmic Blue - 83KR0060ID","14.899.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-46","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LENOVO LAPTOP IDEAPAD SLIM 3 14IRH10 14 INTEL CORE i5 13420H 8GB 512GB 14"" WUXGA IPS BACKLIT WINDOWS 11 OHS24 M365 SILVER [83K000CVID]","10.320.404","","","Kota Surabaya","Lenovo Authorized Surabaya Timur Flagship Store"
"1777619841-47","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO YOGA 2 -in- 1 14AKP10 Ryzen AI 7-350 RAM 16GB SSD 1TB 14"" WUXGA+ Touch Win11 Home+OHM+M365 Tidal Teal 83JR009UID","20.999.000","","","Kota Medan","Komputer Medan"
"1777619841-48","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO YOGA 2 -in- 1 14AKP10 Ryzen AI 7-350 RAM 16GB SSD 1TB 14"" WUXGA+ Touch Win11 Home+OHM+M365 Tidal Teal 83JR009UID","20.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-49","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","ASUS Laptop Vivobook 14 K3405VF VIPS551 Intel Core I5 13500H 8GB 512GB SSD 14"" VIPS WUXGA W11 NVIDIA GeForce RTX 2050 4GB Indie Black","12.811.212","","","Kota Surabaya","Grosiria Flagship Store"
"1777619841-50","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14IAL10 Core Ultra 5 225U RAM 16GB DDR5 512GB SSD 14"" WUXGA TOUCH Win 11 Home+OHS+365 Cosmic Blue","14.899.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-51","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14IAL10 Core Ultra 7 255U RAM 16GB LPDDR5x SSD 512GB 14"" WUXGA TOUCH WIN 11 HOME + OHS","16.899.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-52","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS Vivobook 14 A1404VAP VIPS5851M VIPS5853M Core 5-120U RAM 8GB SSD 512GB 14″ FHD Win 11 Home + OHM 2024 + M365","9.999.000","","","Kota Medan","Komputer Medan"
"1777619841-53","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LENOVO Yoga Slim 7 14IMH9 83CV00DMID - INTEL CORE ULTRA 5-125H/16GB/512 GB/14.0 OLED/WIN11+OHS2024+M365/LUNA GREY","16.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619841-54","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Lenovo Yoga Slim 7 Aura Edition 14ILL10 | 83JX00AVID | Intel Core Ultra 7-258V | RAM 32GB | SSD 1TB | Layar 14""Inch WUXGA OLED | Windows 11 Home","21.799.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619841-55","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO YOGA 2 -in- 1 14IML9 Core Ultra 7 258V RAM 32GB SSD 1TB 14"" WQXGA+ Touch Win11 Home+OHM 2024+M365+ Lenovo AI Now SeaShell - 83JQ007CID","23.999.000","","","Kota Medan","Komputer Medan"
"1777619841-56","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","ASUS Vivobook S14 | S3407QA-OLEDP111M - S3407QA-OLEDP112M | Snapdragon X X1-26-100 | RAM 16GB | SSD 1TB | Layar 14""Inch FHD OLED | Windows 11 Home","13.699.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619841-57","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop Lenovo IdeaPad 5 2-in-1 14AKP10 Ryzen AI 7 350 RAM 16GB SSD 512GB SSD 14 inch WUXGA OLED TOUCH Win11Home+OHM+M365 Luna Grey","16.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-58","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop Lenovo IdeaPad 5 2-in-1 14AKP10 Ryzen AI 7 350 RAM 16GB SSD 512GB SSD 14 inch WUXGA OLED TOUCH Win11Home+OHM+M365 Luna Grey","16.499.000","","","Kota Medan","Komputer Medan"
"1777619841-59","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","DELL Inspiron 7472 Laptop - Gold/Grey* [Ci7-8550U/RAM 8GB/HDD 1TB + SSD 128GB/nVidia MX150 2GB/Win 10] GARANSI RESMI - - - FREE***","16.821.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619841-60","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14IAL10 Core Ultra 7 255U RAM 16GB LPDDR5x 512GB SSD 14"" WUXGA TOUCH WIN 11 HOME + OHS Cosmic Blue - 83KR0062ID","16.899.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-61","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO YOGA 2 -in- 1 14IML9 Core Ultra 7 258V RAM 32GB SSD 1TB 14"" WQXGA+ Touch Win11 Home+OHM 2024+M365+ Lenovo AI Now SeaShell - 83JQ007CID","23.999.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-62","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS Vivobook Go 15 E1504FA VIPS3152M AMD Ryzen 3 7320U RAM 16GB DDR5 512GB SSD 15,6"" FHD VIPS Win 11 Home+OHS +M365 Green Grey","8.699.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-63","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LENOVO LAPTOP IDEAPAD SLIM 3 14ARP10 83K60087ID 83K60088ID AMD RYZEN 7 7735HS 2x8GB 512GB 14"" WUXGA WINDOWS 11 OHS 24 M365","11.690.404","","","Kota Surabaya","Grosiria Flagship Store"
"1777619841-64","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS Zenbook 14 OLED UX3405CA OLEDS5111TM OLEDS51112TM Ultra 5 225H RAM 16GB LP DDR5 SSD 1TB SSD Arc Graphics TOUCH 14″OLED Win 11 OHS 2021","17.999.000","","","Kota Medan & kota lainnya","Komputer Medan"
"1777619841-65","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS EXPERTBOOK 14 P1403CVA-S63852WS INTEL 3 100U RAM 8G DDR SSD 512G VIPS 14"" FHD VIPS Win 11 Home OHS+M365 Grey - NO KB BACKLIGHT","8.350.000","","","Kota Medan","Komputer Medan"
"1777619841-66","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop LENOVO IdeaPad 5 2-in-1 14AKP10 Ryzen AI 7 350 RAM 16GB SSD 512GB 14"" WUXGA OLED TOUCH Win11Home+OHM2024+M365 Luna Grey","16.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-67","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Asus Zenbook UX461FN-E***T 2 in 1 Laptop-Warna Tergantung Stok [Intel i5 8265U To 3.9Ghz-8GB-SSD 512GB-Geforce 2GB-14""FHD TOUCHSCREEN] RESMI-FREE**","15.350.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777619841-68","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS Vivobook Go E410KA FHD4852M Celeron N4500 UMA RAM 8GB DDR4 SSD 512GB TN 14"" FHD OPI Win 11 + OHS 2021 + M365 Rose Pink","5.249.000","","","Kota Medan & kota lainnya","Komputer Medan"
"1777619841-69","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","ASUS Zenbook A14 OLED | UX3407RA-OLEDH351M | Snapdragon X Elite X1E-78-100 | RAM 32GB | SSD 512GB | Layar 14""Inch WUXGA OLED | Windows 11 Home","20.999.000","","","Kab. Tangerang","IT Galeri Flagship Store"
"1777619841-70","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","Laptop ASUS Vivobook S14 S3407QA IPSP152M Snapdragon X1 RAM 16GB SSD 512GB 14"" 2.5K IPS Win 11 Home + OHM 2024 + M365 Cool Silver","10.499.000","","","Kota Medan","KomputerMedan Flagship Store"
"1777619841-71","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LENOVO LOQ 15 I5 13450HX RTX5050 8GB/ 12GB 512GB W11+OHS+M365B 15.6FHD 144HZ 100SRGB 24RGB 2Y PREM+2ADP GRY -52ID","23.599.000","","","Kota Jakarta Pusat","Gamer.id Flagship Store"
"1777619841-72","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LAPTOP LENOVO IDEAPAD 5 2IN1 14 TOUCH ULTRA 7 255U 16GB 512GB 16GB 512GB W11+OHS+M365B 14.0WUXGA BLUE DAN GREY -3AID","19.799.000","","","Kota Jakarta Utara","Agres.id Flagship Store"
"1777619841-73","https://www.blibli.com/cari/laptop%20microsoft?page=9&start=320&sort=0&firstLoad=false","LAPTOP ASUS GZ302EA-RZA86N9G-HM AMD Ryzen AI MAX+ 395/RDNA3.5 115W Thermal/64G/1T/QHD180Hz-100%DCI-P3/WIN11/2Y Global(2Y Perfect)/SLEE","46.705.934","","","Kota Bandung","Mediatouch Computer Flagship Store"
