web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777227336-421","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-422","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-423","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-424","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-425","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-426","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-427","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-428","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-429","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-430","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-431","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-432","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-433","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-434","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-435","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-436","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-437","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-438","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-439","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-440","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-441","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-442","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-443","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-444","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-445","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-446","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-447","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-448","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-449","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-450","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-451","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-452","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-453","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-454","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-455","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-456","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-457","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-458","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-459","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-460","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-461","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-462","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-463","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-464","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-465","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-466","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-467","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
