web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777277987-2871","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK PRO L3 (8N9) i3-1215U 8GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","16.500.000","","","","Kota Tangerang"
"1777277987-2872","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 AMD X5-2 Lollipop | Ryzen 5 7430 8GB 256GB W11","6.999.000","","","","Kota Yogyakarta"
"1777277987-2873","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 7 X7 | Ryzen 7 5825U 16GB 512GB DOS","8.799.000","","","","Kota Yogyakarta"
"1777277987-2874","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Pongo 725 | I7 12650H RTX2050 16GB 512GB W11","11.999.000","","","","Kota Yogyakarta"
"1777277987-2875","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 G12 Intel i5-1235U/8GB/256GB/FHD IPS","8.199.000","5","Terjual 3","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2876","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 3 G11 Intel i3-1125G4/8GB/256GB/FHD IPS","6.449.000","5","Terjual 1","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2877","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 AI Ultra 5 125H/8GB/256GB/FHD+ IPS - Windows 11","10.749.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2878","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO SLIMBOOK 11G INTEL N4020 RAM 4GB SSD 128GB 11â³HD DOS â GREY","3.178.000","","","","Kota Semarang"
"1777277987-2879","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook 14E Intel N4020 / 4GB / SSD 256GB","2.900.000","","","","Kota Cirebon"
"1777277987-2880","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK PRO H7 (8S2) i5-8257U 8GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","10.050.000","","","","Kota Tangerang"
"1777277987-2881","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK PRO K3 (8N2) i3-1115G4 8GB 256 GB INTEGRATED WINDOWS 10 - 1 YEAR","12.100.000","","","","Kota Tangerang"
"1777277987-2882","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK PRO H7 (8S9) i5-8257U 8GB 1TB SSD INTEGRATED WINDOWS 10 - 1 YEAR","12.300.000","","","","Kota Tangerang"
"1777277987-2883","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK PRO L3 (8N2) i3-1215U 8GB 256GB INTEGRATED WINDOWS 11 - 1 YEAR","12.850.000","","","","Kota Tangerang"
"1777277987-2884","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook Z6 Intel Core i3 1215U/8GB/256GB/FHD IPS - Windows 11 GARANSI RESMI!!!!","5.399.000","","","","Kota Cirebon"
"1777277987-2885","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 AMD X5 | Ryzen 5 5500 8GB 256GB","7.999.000","","","","Kota Yogyakarta"
"1777277987-2886","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype R-3 14 OLED | I3 1215 24GB 256GB W11","8.999.000","","","","Kota Yogyakarta"
"1777277987-2887","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB/16GB 256GB W11","6.499.000","","","","Kota Yogyakarta"
"1777277987-2888","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB 256GB DOS","7.599.000","","","","Kota Yogyakarta"
"1777277987-2889","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB 256GB W11","8.999.000","","","","Kota Yogyakarta"
"1777277987-2890","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Pre-order","9.859.000","","Terjual 1","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2891","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","LAPTOP NOTEBOOK AXIOO MYBOOK HYPE 5 (G12) (NBAXMH-C5C-165X1) BLACK : INTEL CORE I5-1235U,16GB,512GB SSD,WIN (SLEEVECASE)","7.291.701","","Terjual 3","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777277987-2892","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 3 G12 Intel i3-1215U/8GB/256GB/FHD IPS - Windows 11","7.349.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2893","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 3 G11 Intel i3-1125G4/8GB/256GB/FHD IPS - Windows 11","6.949.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2894","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 G12 V2 i5-1235U/16GB/512GB/FHD IPS - Windows 11","10.849.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2895","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 7 AMD X7-2 Ryzen 7-5825U/8GB/512GB/FHD IPS - Windows 11","7.999.000","5","Terjual 2","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2896","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 G12 V2 i5-1235U/8GB/256GB/FHD IPS - Windows 11","8.749.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2897","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 AMD X3 Ryzen 5-3500U/8GB/256GB/FHD IPS - Windows","6.299.000","5","Terjual 5","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2898","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO LAPTOP MYBOOK 14+F INTEL N4020 6GB 256GB 13,3"" QHD- 2.5K IPS Display W10 PRO","3.725.000","","","","Kota Surabaya"
"1777277987-2899","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Gaming Pongo 775 Intel i7-13620H/16GB/ 512GB/RTX 5070/QHD+ IPS 180Hz - Windows","25.299.000","5","Terjual 2","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2900","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 AMD X5-2 Ryzen 5 7430 8GB 256GB 14"" FHD IPS Windows 11 Garansi Resmi","7.289.000","","","Kota Jakarta Utara & kota lainnya","Agres.id Flagship Store"
"1777277987-2901","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype R5 OLED Intel i5-1235U/24GB/512GB/FHD+ OLED/Intel Iris Xe Graphics","11.699.000","","Terjual 2","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2902","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Hype 5 AMD X5-2 Lollipop Edition AMD Ryzen 5 7430U/8GB/256GB/FHD IPS - Windows 11","7.589.000","5","Terjual 3","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2903","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Laptop Gaming Pongo 725 V1 Intel i7-12650H/16GB/512GB/RTX 2050/FHD IPS 144Hz - Windows 11","20.159.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2904","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Pre-order","74.999.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2905","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook 11 Plus Notebook","3.550.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2906","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","LAPTOP BISNIS EDITING GAMING AXIOO SLIMBOOK 14 R5 AMD RYZEN 5 3500U RAM 8GB SSD 256GB M2 SATA AMD RADEON VEGA 8 WINDOWS 10 PRO GARANSI RESMI","5.794.872","","","","Kota Surabaya"
"1777277987-2907","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook Hype 5 G12 Notebook - Black ( i5-1235U / 16GB / 512GB SSD / UMA / 14"" FHD IPS / dos )","10.259.000","5","Terjual 121","Blibli (Laptop - Acc) Flagship Store","Disediakan Blibli"
"1777277987-2908","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook Pro A14 (4S1)","5.999.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2909","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","axioo mybook 11 Intel N4000 ram4gb Windows Asli","2.750.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2910","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook 14+","3.949.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2911","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook 14F Ram 4Gb , Windows 10 Pro , Layar 2,5K","4.099.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2912","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook 14F Ram 4gb SSD 256Gb Layar 2,5K","4.300.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2913","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook 14F Ram 8gb SSD 256Gb Windows 10 Layar 2,5K","4.849.000","","","Kota Surabaya","Top Laptop Flagship Store"
"1777277987-2914","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook 14F Notebook [Celeron N4020/8GB/512GB SSD/13.3″/Win10]","3.675.000","","","","Kota Surabaya"
"1777277987-2915","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook HYPE 1 Notebook N4020 4GB 128GB SSD UMA 14.1"" HD Windows 11","3.600.000","","","","Kota Jakarta Pusat"
"1777277987-2916","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook Hype 1 Notebook - Grey ( N4020 / 8GB / 128GB SSD / UMA / 14.1"" HD / Win11 ) - Sakura Komputer","4.750.000","","Terjual 1","Kota Bandung","Sakura Komputer Flagship Store"
"1777277987-2917","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype R 5 Flip Intel Core i5-1235U 24GB SSD 512GB 14"" OLED Touch W11","12.063.000","","","Kota Surakarta (Solo) & kota lainnya","ELS Computer Flagship Store"
"1777277987-2918","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook Z6 Metal|i3-1215u/8G/256G - Black","6.663.000","","","Kota Medan","IT GARAGE GAMING Flagship Store"
"1777277987-2919","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO HYPE 5 AMD X5-2 LOLLIPOP R5 7430 8GB 256SSD W11 14FHD IPS","7.192.800","","","Kota Medan","Agres.ID Merak Jingga Medan Flagship Store"
"1777277987-2920","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO SLIMBOOK HYPE 10 N4020 8GB 256GB WIN11/DOS","5.000.000","","","Kota Semarang","Agres.ID Semarang Flagship Store"
"1777277987-2921","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook HYPE 5 G12 intel Core i5 8GB 256GB SSD 14"" FHD Win11","8.491.500","","","Kota Bandung","Up To Date Computer Flagship Store"
"1777277987-2922","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 5 X5-2 Ryzen 5 7430U 8GB 256GB SSD 14""FHD IPS","7.041.000","3","Terjual 1","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777277987-2923","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype 3 G11 Intel Core i3 1125G4 RAM16GB SSD256GB 14'' Fhd Ips Windows 11","5.699.000","","Terjual 2","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2924","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Hype 3 G11 [Intel Core i3 1125G4/8GB/256,512GB SSD/W11]","6.175.000","","","Kota Medan","Intikom Flagship Store"
"1777277987-2925","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Pongo 760 V2 i7-13620H RTX 4060 16GB 512GB 15.6"" sRGB 144Hz","16.961.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777277987-2926","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype R3 Oled Intel Core i3 1215U RAM24GB SSD512GB Under 1Kg 14'' Fhd+ Windows 11 Pro","7.199.000","","Terjual 5","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2927","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook Hype 5 G12 I5 8GB/16GB 256/512 DOS BLACK","7.500.000","","","Kota Semarang","Agres.ID Semarang Flagship Store"
"1777277987-2928","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype R5 OLED Intel Core i5 1235U RAM24GB SSD1TB 14 FHD+ IPS Windows 11 Under 1KG","9.399.000","5","Terjual 2","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2929","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO MYBOOK HYPE 5 X6 AMD R5 6600H 14"" FHD IPS W11","11.587.401","","","Kota Medan","Agres ID Medan Flagship Store"
"1777277987-2930","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Exclusive Axioo Pongo 725 V2 intel Core i7-13620H 16GB 512GB RTX 2050 15.6"" FHD 144hz W11 PROMO","13.845.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777277987-2931","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype 5 AMD X6 AMD Ryzen 5 6600H RAM 16/512GB SSD W11 14"" FHD IPS Grey","9.739.000","5","Terjual 13","Kota Jakarta Utara","Agres.id Flagship Store"
"1777277987-2932","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Pongo 765 V2 Core i7-13700H/16GB/512GB/RTX 5060/FHD+ IPS 165Hz - Windows 11","31.699.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777277987-2933","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Mybook Hype 5 AMD X3 Amd Ryzen 5 3500U RAM16GB SSD256GB 14'' IPS Windows 11","5.899.000","5","Terjual 4","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2934","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype 5 X6 AMD Ryzen 5 6600H RAM32GB DDR5 SSD512GB 14'' Fhd Ips Windows 11","7.599.000","5","Terjual 11","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2935","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook Hype 1 Intel Celeron N4020 4GB 128GB 14"" HD","3.784.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777277987-2936","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook HYPE 5 G12 intel Core i5 8GB 256GB SSD 14"" FHD Win11","8.491.500","","","Kota Bandung","Up To Shop Flagship Store"
"1777277987-2937","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo Mybook Hype 3 G11 I3 1125G4 8GB 256 DOS/W11 GREY","7.500.000","","","Kota Semarang","Agres.ID Semarang Flagship Store"
"1777277987-2938","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","Axioo MyBook Hype R5 OLED Intel i5-1235U 24GB 512GB FHD+ OLED Intel Iris Xe Graphics","8.399.000","","","Kota Jakarta Pusat","KlikGadget Flagship Store"
"1777277987-2939","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Hype 5 AMD X5-2 Ryzen 5 7430U RAM16GB SSD512GB 14'' FHD IPS Amd Radeon Windows 11 Pro","6.599.000","5","Terjual 6","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
"1777277987-2940","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=2&start=40","AXIOO Mybook Hype 5 G12 V2 Intel Core i5 1235U RAM16GB SSD512GB 14'' Fhd Ips Windows 11 Pro","6.949.000","","","Kota Jakarta Pusat","SKYNET COMPUTER Flagship Store"
